0.5625	0.633929	1.13077
0.580357	0.633929	1.10418
0.598214	0.633929	1.0779
0.616071	0.633929	1.05437
0.633929	0.633929	1.0351
0.651786	0.633929	1.02063
0.669643	0.633929	1.01071
0.6875	0.633929	1.00459
0.705357	0.633929	1.00126
0.723214	0.633929	0.999775
0.741071	0.633929	0.999332
0.758929	0.633929	0.999381
0.776786	0.633929	0.999586
0.794643	0.633929	0.999784
0.8125	0.633929	0.999917
0.830357	0.633929	0.999987
0.848214	0.633929	1.00001
0.866071	0.633929	1.00002
0.883929	0.633929	1.00001
0.901786	0.633929	1.00001
0.919643	0.633929	1
0.9375	0.633929	1
0.955357	0.633929	1
0.973214	0.633929	1
0.991071	0.633929	1
0.00892857	0.651786	1
0.0267857	0.651786	1
0.0446429	0.651786	1
0.0625	0.651786	1
0.0803571	0.651786	1
0.0982143	0.651786	1
0.116071	0.651786	1
0.133929	0.651786	1
0.151786	0.651786	1
0.169643	0.651786	1.00001
0.1875	0.651786	1
0.205357	0.651786	0.999982
0.223214	0.651786	0.99993
0.241071	0.651786	0.99985
0.258929	0.651786	0.999792
0.276786	0.651786	0.999898
0.294643	0.651786	1.00045
0.3125	0.651786	1.00192
0.330357	0.651786	1.00491
0.348214	0.651786	1.01011
0.366071	0.651786	1.01808
0.383929	0.651786	1.02909
0.401786	0.651786	1.04289
0.419643	0.651786	1.05858
0.4375	0.651786	1.07468
0.455357	0.651786	1.0893
0.473214	0.651786	1.1005
0.491071	0.651786	1.1067
0.508929	0.651786	1.10702
0.526786	0.651786	1.10146
0.544643	0.651786	1.09089
0.5625	0.651786	1.07687
0.580357	0.651786	1.06124
0.598214	0.651786	1.04579
0.616071	0.651786	1.03196
0.633929	0.651786	1.02063
0.651786	0.651786	1.01212
0.669643	0.651786	1.00629
0.6875	0.651786	1.00269
0.705357	0.651786	1.00074
0.723214	0.651786	0.999866
0.741071	0.651786	0.999607
0.758929	0.651786	0.999636
0.776786	0.651786	0.999757
0.794643	0.651786	0.999873
0.8125	0.651786	0.999951
0.830357	0.651786	0.999992
0.848214	0.651786	1.00001
0.866071	0.651786	1.00001
0.883929	0.651786	1.00001
0.901786	0.651786	1
0.919643	0.651786	1
0.9375	0.651786	1
0.955357	0.651786	1
0.973214	0.651786	1
0.991071	0.651786	1
0.00892857	0.669643	1
0.0267857	0.669643	1
0.0446429	0.669643	1
0.0625	0.669643	1
0.0803571	0.669643	1
0.0982143	0.669643	1
0.116071	0.669643	1
0.133929	0.669643	1
0.151786	0.669643	1
0.169643	0.669643	1
0.1875	0.669643	1
0.205357	0.669643	0.999991
0.223214	0.669643	0.999964
0.241071	0.669643	0.999922
0.258929	0.669643	0.999892
0.276786	0.669643	0.999947
0.294643	0.669643	1.00024
0.3125	0.669643	1.001
0.330357	0.669643	1.00255
0.348214	0.669643	1.00525
0.366071	0.669643	1.00939
0.383929	0.669643	1.01511
0.401786	0.669643	1.02228
0.419643	0.669643	1.03044
0.4375	0.669643	1.0388
0.455357	0.669643	1.0464
0.473214	0.669643	1.05222
0.491071	0.669643	1.05544
0.508929	0.669643	1.05561
0.526786	0.669643	1.05272
0.544643	0.669643	1.04723
0.5625	0.669643	1.03994
0.580357	0.669643	1.03182
0.598214	0.669643	1.02379
0.616071	0.669643	1.0166
0.633929	0.669643	1.01072
0.651786	0.669643	1.0063
0.669643	0.669643	1.00327
0.6875	0.669643	1.0014
0.705357	0.669643	1.00038
0.723214	0.669643	0.999929
0.741071	0.669643	0.999795
0.758929	0.669643	0.99981
0.776786	0.669643	0.999874
0.794643	0.669643	0.999934
0.8125	0.669643	0.999975
0.830357	0.669643	0.999996
0.848214	0.669643	1
0.866071	0.669643	1
0.883929	0.669643	1
0.901786	0.669643	1
0.919643	0.669643	1
0.9375	0.669643	1
0.955357	0.669643	1
0.973214	0.669643	1
0.991071	0.669643	1
0.00892857	0.6875	1
0.0267857	0.6875	1
0.0446429	0.6875	1
0.0625	0.6875	1
0.0803571	0.6875	1
0.0982143	0.6875	1
0.116071	0.6875	1
0.133929	0.6875	1
0.151786	0.6875	1
0.169643	0.6875	1
0.1875	0.6875	1
0.205357	0.6875	0.999996
0.223214	0.6875	0.999984
0.241071	0.6875	0.999967
0.258929	0.6875	0.999954
0.276786	0.6875	0.999977
0.294643	0.6875	1.0001
0.3125	0.6875	1.00043
0.330357	0.6875	1.00109
0.348214	0.6875	1.00225
0.366071	0.6875	1.00403
0.383929	0.6875	1.00648
0.401786	0.6875	1.00955
0.419643	0.6875	1.01305
0.4375	0.6875	1.01663
0.455357	0.6875	1.01989
0.473214	0.6875	1.02239
0.491071	0.6875	1.02377
0.508929	0.6875	1.02384
0.526786	0.6875	1.0226
0.544643	0.6875	1.02024
0.5625	0.6875	1.01712
0.580357	0.6875	1.01364
0.598214	0.6875	1.0102
0.616071	0.6875	1.00711
0.633929	0.6875	1.00459
0.651786	0.6875	1.0027
0.669643	0.6875	1.0014
0.6875	0.6875	1.0006
0.705357	0.6875	1.00016
0.723214	0.6875	0.999967
0.741071	0.6875	0.999911
0.758929	0.6875	0.999918
0.776786	0.6875	0.999946
0.794643	0.6875	0.999972
0.8125	0.6875	0.99999
0.830357	0.6875	0.999999
0.848214	0.6875	1
0.866071	0.6875	1
0.883929	0.6875	1
0.901786	0.6875	1
0.919643	0.6875	1
0.9375	0.6875	1
0.955357	0.6875	1
0.973214	0.6875	1
0.991071	0.6875	1
0.00892857	0.705357	1
0.0267857	0.705357	1
0.0446429	0.705357	1
0.0625	0.705357	1
0.0803571	0.705357	1
0.0982143	0.705357	1
0.116071	0.705357	1
0.133929	0.705357	1
0.151786	0.705357	1
0.169643	0.705357	1
0.1875	0.705357	1
0.205357	0.705357	0.999999
0.223214	0.705357	0.999996
0.241071	0.705357	0.999991
0.258929	0.705357	0.999987
0.276786	0.705357	0.999994
0.294643	0.705357	1.00003
0.3125	0.705357	1.00012
0.330357	0.705357	1.0003
0.348214	0.705357	1.00062
0.366071	0.705357	1.00111
0.383929	0.705357	1.00179
0.401786	0.705357	1.00264
0.419643	0.705357	1.0036
0.4375	0.705357	1.0046
0.455357	0.705357	1.0055
0.473214	0.705357	1.00618
0.491071	0.705357	1.00657
0.508929	0.705357	1.00658
0.526786	0.705357	1.00624
0.544643	0.705357	1.00559
0.5625	0.705357	1.00473
0.580357	0.705357	1.00376
0.598214	0.705357	1.00281
0.616071	0.705357	1.00196
0.633929	0.705357	1.00126
0.651786	0.705357	1.00074
0.669643	0.705357	1.00038
0.6875	0.705357	1.00016
0.705357	0.705357	1.00004
0.723214	0.705357	0.999989
0.741071	0.705357	0.999973
0.758929	0.705357	0.999976
0.776786	0.705357	0.999984
0.794643	0.705357	0.999992
0.8125	0.705357	0.999997
0.830357	0.705357	1
0.848214	0.705357	1
0.866071	0.705357	1
0.883929	0.705357	1
0.901786	0.705357	1
0.919643	0.705357	1
0.9375	0.705357	1
0.955357	0.705357	1
0.973214	0.705357	1
0.991071	0.705357	1
0.00892857	0.723214	1
0.0267857	0.723214	1
0.0446429	0.723214	1
0.0625	0.723214	1
0.0803571	0.723214	1
0.0982143	0.723214	1
0.116071	0.723214	1
0.133929	0.723214	1
0.151786	0.723214	1
0.169643	0.723214	1
0.1875	0.723214	1
0.205357	0.723214	1
0.223214	0.723214	1
0.241071	0.723214	1
0.258929	0.723214	1
0.276786	0.723214	1
0.294643	0.723214	0.999995
0.3125	0.723214	0.999979
0.330357	0.723214	0.999947
0.348214	0.723214	0.999891
0.366071	0.723214	0.999806
0.383929	0.723214	0.999688
0.401786	0.723214	0.99954
0.419643	0.723214	0.999371
0.4375	0.723214	0.999199
0.455357	0.723214	0.999042
0.473214	0.723214	0.998921
0.491071	0.723214	0.998854
0.508929	0.723214	0.99885
0.526786	0.723214	0.998909
0.544643	0.723214	0.999021
0.5625	0.723214	0.999171
0.580357	0.723214	0.999339
0.598214	0.723214	0.999505
0.616071	0.723214	0.999653
0.633929	0.723214	0.999775
0.651786	0.723214	0.999867
0.669643	0.723214	0.999929
0.6875	0.723214	0.999968
0.705357	0.723214	0.999989
0.723214	0.723214	0.999998
0.741071	0.723214	1
0.758929	0.723214	1
0.776786	0.723214	1
0.794643	0.723214	1
0.8125	0.723214	1
0.830357	0.723214	1
0.848214	0.723214	1
0.866071	0.723214	1
0.883929	0.723214	1
0.901786	0.723214	1
0.919643	0.723214	1
0.9375	0.723214	1
0.955357	0.723214	1
0.973214	0.723214	1
0.991071	0.723214	1
0.00892857	0.741071	1
0.0267857	0.741071	1
0.0446429	0.741071	1
0.0625	0.741071	1
0.0803571	0.741071	1
0.0982143	0.741071	1
0.116071	0.741071	1
0.133929	0.741071	1
0.151786	0.741071	1
0.169643	0.741071	1
0.1875	0.741071	1
0.205357	0.741071	1
0.223214	0.741071	1
0.241071	0.741071	1
0.258929	0.741071	1.00001
0.276786	0.741071	1
0.294643	0.741071	0.999985
0.3125	0.741071	0.999938
0.330357	0.741071	0.999841
0.348214	0.741071	0.999674
0.366071	0.741071	0.999417
0.383929	0.741071	0.999062
0.401786	0.741071	0.998616
0.419643	0.741071	0.99811
0.4375	0.741071	0.997591
0.455357	0.741071	0.997119
0.473214	0.741071	0.996757
0.491071	0.741071	0.996557
0.508929	0.741071	0.996546
0.526786	0.741071	0.996724
0.544643	0.741071	0.997065
0.5625	0.741071	0.997517
0.580357	0.741071	0.998021
0.598214	0.741071	0.99852
0.616071	0.741071	0.998966
0.633929	0.741071	0.999332
0.651786	0.741071	0.999607
0.669643	0.741071	0.999795
0.6875	0.741071	0.999911
0.705357	0.741071	0.999974
0.723214	0.741071	1
0.741071	0.741071	1.00001
0.758929	0.741071	1.00001
0.776786	0.741071	1.00001
0.794643	0.741071	1
0.8125	0.741071	1
0.830357	0.741071	1
0.848214	0.741071	1
0.866071	0.741071	1
0.883929	0.741071	1
0.901786	0.741071	1
0.919643	0.741071	1
0.9375	0.741071	1
0.955357	0.741071	1
0.973214	0.741071	1
0.991071	0.741071	1
0.00892857	0.758929	1
0.0267857	0.758929	1
0.0446429	0.758929	1
0.0625	0.758929	1
0.0803571	0.758929	1
0.0982143	0.758929	1
0.116071	0.758929	1
0.133929	0.758929	1
0.151786	0.758929	1
0.169643	0.758929	1
0.1875	0.758929	1
0.205357	0.758929	1
0.223214	0.758929	1
0.241071	0.758929	1
0.258929	0.758929	1.00001
0.276786	0.758929	1
0.294643	0.758929	0.999986
0.3125	0.758929	0.999942
0.330357	0.758929	0.999853
0.348214	0.758929	0.999697
0.366071	0.758929	0.999458
0.383929	0.758929	0.999128
0.401786	0.758929	0.998715
0.419643	0.758929	0.998245
0.4375	0.758929	0.997762
0.455357	0.758929	0.997324
0.473214	0.758929	0.996988
0.491071	0.758929	0.996802
0.508929	0.758929	0.996792
0.526786	0.758929	0.996958
0.544643	0.758929	0.997274
0.5625	0.758929	0.997694
0.580357	0.758929	0.998163
0.598214	0.758929	0.998626
0.616071	0.758929	0.999041
0.633929	0.758929	0.999381
0.651786	0.758929	0.999636
0.669643	0.758929	0.999811
0.6875	0.758929	0.999918
0.705357	0.758929	0.999976
0.723214	0.758929	1
0.741071	0.758929	1.00001
0.758929	0.758929	1.00001
0.776786	0.758929	1
0.794643	0.758929	1
0.8125	0.758929	1
0.830357	0.758929	0.999999
0.848214	0.758929	1
0.866071	0.758929	1
0.883929	0.758929	1
0.901786	0.758929	1
0.919643	0.758929	1
0.9375	0.758929	1
0.955357	0.758929	1
0.973214	0.758929	1
0.991071	0.758929	1
0.00892857	0.776786	1
0.0267857	0.776786	1
0.0446429	0.776786	1
0.0625	0.776786	1
0.0803571	0.776786	1
0.0982143	0.776786	1
0.116071	0.776786	1
0.133929	0.776786	1
0.151786	0.776786	1
0.169643	0.776786	1
0.1875	0.776786	1
0.205357	0.776786	1
0.223214	0.776786	1
0.241071	0.776786	1
0.258929	0.776786	1
0.276786	0.776786	1
0.294643	0.776786	0.999991
0.3125	0.776786	0.999962
0.330357	0.776786	0.999902
0.348214	0.776786	0.999797
0.366071	0.776786	0.999638
0.383929	0.776786	0.999417
0.401786	0.776786	0.99914
0.419643	0.776786	0.998826
0.4375	0.776786	0.998503
0.455357	0.776786	0.99821
0.473214	0.776786	0.997985
0.491071	0.776786	0.99786
0.508929	0.776786	0.997854
0.526786	0.776786	0.997965
0.544643	0.776786	0.998177
0.5625	0.776786	0.998458
0.580357	0.776786	0.998771
0.598214	0.776786	0.999081
0.616071	0.776786	0.999359
0.633929	0.776786	0.999586
0.651786	0.776786	0.999757
0.669643	0.776786	0.999874
0.6875	0.776786	0.999946
0.705357	0.776786	0.999985
0.723214	0.776786	1
0.741071	0.776786	1.00001
0.758929	0.776786	1
0.776786	0.776786	1
0.794643	0.776786	1
0.8125	0.776786	0.999999
0.830357	0.776786	0.999999
0.848214	0.776786	0.999999
0.866071	0.776786	1
0.883929	0.776786	1
0.901786	0.776786	1
0.919643	0.776786	1
0.9375	0.776786	1
0.955357	0.776786	1
0.973214	0.776786	1
0.991071	0.776786	1
0.00892857	0.794643	1
0.0267857	0.794643	1
0.0446429	0.794643	1
0.0625	0.794643	1
0.0803571	0.794643	1
0.0982143	0.794643	1
0.116071	0.794643	1
0.133929	0.794643	1
0.151786	0.794643	1
0.169643	0.794643	1
0.1875	0.794643	1
0.205357	0.794643	1
0.223214	0.794643	1
0.241071	0.794643	1
0.258929	0.794643	1
0.276786	0.794643	1
0.294643	0.794643	0.999995
0.3125	0.794643	0.99998
0.330357	0.794643	0.999948
0.348214	0.794643	0.999894
0.366071	0.794643	0.99981
0.383929	0.794643	0.999695
0.401786	0.794643	0.99955
0.419643	0.794643	0.999385
0.4375	0.794643	0.999216
0.455357	0.794643	0.999063
0.473214	0.794643	0.998945
0.491071	0.794643	0.99888
0.508929	0.794643	0.998877
0.526786	0.794643	0.998935
0.544643	0.794643	0.999046
0.5625	0.794643	0.999193
0.580357	0.794643	0.999357
0.598214	0.794643	0.999519
0.616071	0.794643	0.999664
0.633929	0.794643	0.999784
0.651786	0.794643	0.999873
0.669643	0.794643	0.999934
0.6875	0.794643	0.999972
0.705357	0.794643	0.999992
0.723214	0.794643	1
0.741071	0.794643	1
0.758929	0.794643	1
0.776786	0.794643	1
0.794643	0.794643	0.999999
0.8125	0.794643	0.999998
0.830357	0.794643	0.999998
0.848214	0.794643	0.999998
0.866071	0.794643	0.999999
0.883929	0.794643	1
0.901786	0.794643	1
0.919643	0.794643	1
0.9375	0.794643	1
0.955357	0.794643	1
0.973214	0.794643	1
0.991071	0.794643	1
0.00892857	0.8125	1
0.0267857	0.8125	1
0.0446429	0.8125	1
0.0625	0.8125	1
0.0803571	0.8125	1
0.0982143	0.8125	1
0.116071	0.8125	1
0.133929	0.8125	1
0.151786	0.8125	1
0.169643	0.8125	1
0.1875	0.8125	1
0.205357	0.8125	1
0.223214	0.8125	1
0.241071	0.8125	1
0.258929	0.8125	1
0.276786	0.8125	1
0.294643	0.8125	0.999998
0.3125	0.8125	0.999992
0.330357	0.8125	0.99998
0.348214	0.8125	0.999959
0.366071	0.8125	0.999927
0.383929	0.8125	0.999883
0.401786	0.8125	0.999827
0.419643	0.8125	0.999764
0.4375	0.8125	0.999699
0.455357	0.8125	0.99964
0.473214	0.8125	0.999595
0.491071	0.8125	0.99957
0.508929	0.8125	0.999569
0.526786	0.8125	0.999591
0.544643	0.8125	0.999634
0.5625	0.8125	0.99969
0.580357	0.8125	0.999753
0.598214	0.8125	0.999816
0.616071	0.8125	0.999871
0.633929	0.8125	0.999917
0.651786	0.8125	0.999951
0.669643	0.8125	0.999975
0.6875	0.8125	0.99999
0.705357	0.8125	0.999997
0.723214	0.8125	1
0.741071	0.8125	1
0.758929	0.8125	1
0.776786	0.8125	0.999999
0.794643	0.8125	0.999998
0.8125	0.8125	0.999998
0.830357	0.8125	0.999997
0.848214	0.8125	0.999998
0.866071	0.8125	0.999998
0.883929	0.8125	0.999999
0.901786	0.8125	1
0.919643	0.8125	1
0.9375	0.8125	1
0.955357	0.8125	1
0.973214	0.8125	1
0.991071	0.8125	1
0.00892857	0.830357	1
0.0267857	0.830357	1
0.0446429	0.830357	1
0.0625	0.830357	1
0.0803571	0.830357	1
0.0982143	0.830357	1
0.116071	0.830357	1
0.133929	0.830357	1
0.151786	0.830357	1
0.169643	0.830357	1
0.1875	0.830357	1
0.205357	0.830357	1
0.223214	0.830357	1
0.241071	0.830357	1
0.258929	0.830357	1
0.276786	0.830357	1
0.294643	0.830357	1
0.3125	0.830357	0.999999
0.330357	0.830357	0.999997
0.348214	0.830357	0.999993
0.366071	0.830357	0.999988
0.383929	0.830357	0.999981
0.401786	0.830357	0.999972
0.419643	0.830357	0.999962
0.4375	0.830357	0.999951
0.455357	0.830357	0.999941
0.473214	0.830357	0.999934
0.491071	0.830357	0.99993
0.508929	0.830357	0.99993
0.526786	0.830357	0.999933
0.544643	0.830357	0.99994
0.5625	0.830357	0.99995
0.580357	0.830357	0.99996
0.598214	0.830357	0.99997
0.616071	0.830357	0.999979
0.633929	0.830357	0.999987
0.651786	0.830357	0.999992
0.669643	0.830357	0.999996
0.6875	0.830357	0.999999
0.705357	0.830357	1
0.723214	0.830357	1
0.741071	0.830357	1
0.758929	0.830357	1
0.776786	0.830357	0.999999
0.794643	0.830357	0.999998
0.8125	0.830357	0.999998
0.830357	0.830357	0.999997
0.848214	0.830357	0.999997
0.866071	0.830357	0.999998
0.883929	0.830357	0.999998
0.901786	0.830357	0.999999
0.919643	0.830357	1
0.9375	0.830357	1
0.955357	0.830357	1
0.973214	0.830357	1
0.991071	0.830357	1
0.00892857	0.848214	1
0.0267857	0.848214	1
0.0446429	0.848214	1
0.0625	0.848214	1
0.0803571	0.848214	1
0.0982143	0.848214	1
0.116071	0.848214	1
0.133929	0.848214	1
0.151786	0.848214	1
0.169643	0.848214	1
0.1875	0.848214	1
0.205357	0.848214	1
0.223214	0.848214	1
0.241071	0.848214	1
0.258929	0.848214	1
0.276786	0.848214	1
0.294643	0.848214	1
0.3125	0.848214	1
0.330357	0.848214	1
0.348214	0.848214	1.00001
0.366071	0.848214	1.00001
0.383929	0.848214	1.00002
0.401786	0.848214	1.00003
0.419643	0.848214	1.00004
0.4375	0.848214	1.00004
0.455357	0.848214	1.00005
0.473214	0.848214	1.00006
0.491071	0.848214	1.00006
0.508929	0.848214	1.00006
0.526786	0.848214	1.00006
0.544643	0.848214	1.00005
0.5625	0.848214	1.00005
0.580357	0.848214	1.00004
0.598214	0.848214	1.00003
0.616071	0.848214	1.00002
0.633929	0.848214	1.00001
0.651786	0.848214	1.00001
0.669643	0.848214	1
0.6875	0.848214	1
0.705357	0.848214	1
0.723214	0.848214	1
0.741071	0.848214	1
0.758929	0.848214	1
0.776786	0.848214	0.999999
0.794643	0.848214	0.999999
0.8125	0.848214	0.999998
0.830357	0.848214	0.999998
0.848214	0.848214	0.999997
0.866071	0.848214	0.999997
0.883929	0.848214	0.999998
0.901786	0.848214	0.999998
0.919643	0.848214	0.999999
0.9375	0.848214	1
0.955357	0.848214	1
0.973214	0.848214	1
0.991071	0.848214	1
0.00892857	0.866071	1
0.0267857	0.866071	1
0.0446429	0.866071	1
0.0625	0.866071	1
0.0803571	0.866071	1
0.0982143	0.866071	1
0.116071	0.866071	1
0.133929	0.866071	1
0.151786	0.866071	1
0.169643	0.866071	1
0.1875	0.866071	1
0.205357	0.866071	1
0.223214	0.866071	1
0.241071	0.866071	1
0.258929	0.866071	1
0.276786	0.866071	1
0.294643	0.866071	1
0.3125	0.866071	1
0.330357	0.866071	1
0.348214	0.866071	1.00001
0.366071	0.866071	1.00001
0.383929	0.866071	1.00002
0.401786	0.866071	1.00003
0.419643	0.866071	1.00004
0.4375	0.866071	1.00006
0.455357	0.866071	1.00007
0.473214	0.866071	1.00008
0.491071	0.866071	1.00008
0.508929	0.866071	1.00008
0.526786	0.866071	1.00008
0.544643	0.866071	1.00007
0.5625	0.866071	1.00006
0.580357	0.866071	1.00005
0.598214	0.866071	1.00003
0.616071	0.866071	1.00002
0.633929	0.866071	1.00002
0.651786	0.866071	1.00001
0.669643	0.866071	1
0.6875	0.866071	1
0.705357	0.866071	1
0.723214	0.866071	1
0.741071	0.866071	1
0.758929	0.866071	1
0.776786	0.866071	1
0.794643	0.866071	0.999999
0.8125	0.866071	0.999999
0.830357	0.866071	0.999998
0.848214	0.866071	0.999998
0.866071	0.866071	0.999997
0.883929	0.866071	0.999997
0.901786	0.866071	0.999998
0.919643	0.866071	0.999998
0.9375	0.866071	0.999999
0.955357	0.866071	1
0.973214	0.866071	1
0.991071	0.866071	1
0.00892857	0.883929	1
0.0267857	0.883929	1
0.0446429	0.883929	1
0.0625	0.883929	1
0.0803571	0.883929	1
0.0982143	0.883929	1
0.116071	0.883929	1
0.133929	0.883929	1
0.151786	0.883929	1
0.169643	0.883929	1
0.1875	0.883929	1
0.205357	0.883929	1
0.223214	0.883929	1
0.241071	0.883929	1
0.258929	0.883929	1
0.276786	0.883929	1
0.294643	0.883929	1
0.3125	0.883929	1
0.330357	0.883929	1
0.348214	0.883929	1.00001
0.366071	0.883929	1.00001
0.383929	0.883929	1.00002
0.401786	0.883929	1.00002
0.419643	0.883929	1.00003
0.4375	0.883929	1.00004
0.455357	0.883929	1.00005
0.473214	0.883929	1.00005
0.491071	0.883929	1.00006
0.508929	0.883929	1.00006
0.526786	0.883929	1.00005
0.544643	0.883929	1.00005
0.5625	0.883929	1.00004
0.580357	0.883929	1.00003
0.598214	0.883929	1.00002
0.616071	0.883929	1.00002
0.633929	0.883929	1.00001
0.651786	0.883929	1.00001
0.669643	0.883929	1
0.6875	0.883929	1
0.705357	0.883929	1
0.723214	0.883929	1
0.741071	0.883929	1
0.758929	0.883929	1
0.776786	0.883929	1
0.794643	0.883929	1
0.8125	0.883929	1
0.830357	0.883929	0.999999
0.848214	0.883929	0.999998
0.866071	0.883929	0.999998
0.883929	0.883929	0.999997
0.901786	0.883929	0.999998
0.919643	0.883929	0.999998
0.9375	0.883929	0.999998
0.955357	0.883929	0.999999
0.973214	0.883929	1
0.991071	0.883929	1
0.00892857	0.901786	1
0.0267857	0.901786	1
0.0446429	0.901786	1
0.0625	0.901786	1
0.0803571	0.901786	1
0.0982143	0.901786	1
0.116071	0.901786	1
0.133929	0.901786	1
0.151786	0.901786	1
0.169643	0.901786	1
0.1875	0.901786	1
0.205357	0.901786	1
0.223214	0.901786	1
0.241071	0.901786	1
0.258929	0.901786	1
0.276786	0.901786	1
0.294643	0.901786	1
0.3125	0.901786	1
0.330357	0.901786	1
0.348214	0.901786	1
0.366071	0.901786	1
0.383929	0.901786	1.00001
0.401786	0.901786	1.00001
0.419643	0.901786	1.00001
0.4375	0.901786	1.00002
0.455357	0.901786	1.00002
0.473214	0.901786	1.00003
0.491071	0.901786	1.00003
0.508929	0.901786	1.00003
0.526786	0.901786	1.00003
0.544643	0.901786	1.00002
0.5625	0.901786	1.00002
0.580357	0.901786	1.00002
0.598214	0.901786	1.00001
0.616071	0.901786	1.00001
0.633929	0.901786	1.00001
0.651786	0.901786	1
0.669643	0.901786	1
0.6875	0.901786	1
0.705357	0.901786	1
0.723214	0.901786	1
0.741071	0.901786	1
0.758929	0.901786	1
0.776786	0.901786	1
0.794643	0.901786	1
0.8125	0.901786	1
0.830357	0.901786	1
0.848214	0.901786	0.999999
0.866071	0.901786	0.999998
0.883929	0.901786	0.999998
0.901786	0.901786	0.999997
0.919643	0.901786	0.999998
0.9375	0.901786	0.999998
0.955357	0.901786	0.999998
0.973214	0.901786	0.999999
0.991071	0.901786	0.999999
0.00892857	0.919643	0.999999
0.0267857	0.919643	1
0.0446429	0.919643	1
0.0625	0.919643	1
0.0803571	0.919643	1
0.0982143	0.919643	1
0.116071	0.919643	1
0.133929	0.919643	1
0.151786	0.919643	1
0.169643	0.919643	1
0.1875	0.919643	1
0.205357	0.919643	1
0.223214	0.919643	1
0.241071	0.919643	1
0.258929	0.919643	1
0.276786	0.919643	1
0.294643	0.919643	1
0.3125	0.919643	1
0.330357	0.919643	1
0.348214	0.919643	1
0.366071	0.919643	1
0.383929	0.919643	1
0.401786	0.919643	1
0.419643	0.919643	1
0.4375	0.919643	1.00001
0.455357	0.919643	1.00001
0.473214	0.919643	1.00001
0.491071	0.919643	1.00001
0.508929	0.919643	1.00001
0.526786	0.919643	1.00001
0.544643	0.919643	1.00001
0.5625	0.919643	1.00001
0.580357	0.919643	1
0.598214	0.919643	1
0.616071	0.919643	1
0.633929	0.919643	1
0.651786	0.919643	1
0.669643	0.919643	1
0.6875	0.919643	1
0.705357	0.919643	1
0.723214	0.919643	1
0.741071	0.919643	1
0.758929	0.919643	1
0.776786	0.919643	1
0.794643	0.919643	1
0.8125	0.919643	1
0.830357	0.919643	1
0.848214	0.919643	1
0.866071	0.919643	0.999999
0.883929	0.919643	0.999998
0.901786	0.919643	0.999998
0.919643	0.919643	0.999997
0.9375	0.919643	0.999998
0.955357	0.919643	0.999998
0.973214	0.919643	0.999998
0.991071	0.919643	0.999999
0.00892857	0.9375	0.999999
0.0267857	0.9375	1
0.0446429	0.9375	1
0.0625	0.9375	1
0.0803571	0.9375	1
0.0982143	0.9375	1
0.116071	0.9375	1
0.133929	0.9375	1
0.151786	0.9375	1
0.169643	0.9375	1
0.1875	0.9375	1
0.205357	0.9375	1
0.223214	0.9375	1
0.241071	0.9375	1
0.258929	0.9375	1
0.276786	0.9375	1
0.294643	0.9375	1
0.3125	0.9375	1
0.330357	0.9375	1
0.348214	0.9375	1
0.366071	0.9375	1
0.383929	0.9375	1
0.401786	0.9375	1
0.419643	0.9375	1
0.4375	0.9375	1
0.455357	0.9375	1
0.473214	0.9375	1
0.491071	0.9375	1
0.508929	0.9375	1
0.526786	0.9375	1
0.544643	0.9375	1
0.5625	0.9375	1
0.580357	0.9375	1
0.598214	0.9375	1
0.616071	0.9375	1
0.633929	0.9375	1
0.651786	0.9375	1
0.669643	0.9375	1
0.6875	0.9375	1
0.705357	0.9375	1
0.723214	0.9375	1
0.741071	0.9375	1
0.758929	0.9375	1
0.776786	0.9375	1
0.794643	0.9375	1
0.8125	0.9375	1
0.830357	0.9375	1
0.848214	0.9375	1
0.866071	0.9375	0.999999
0.883929	0.9375	0.999999
0.901786	0.9375	0.999998
0.919643	0.9375	0.999998
0.9375	0.9375	0.999997
0.955357	0.9375	0.999998
0.973214	0.9375	0.999998
0.991071	0.9375	0.999998
0.00892857	0.955357	0.999999
0.0267857	0.955357	0.999999
0.0446429	0.955357	1
0.0625	0.955357	1
0.0803571	0.955357	1
0.0982143	0.955357	1
0.116071	0.955357	1
0.133929	0.955357	1
0.151786	0.955357	1
0.169643	0.955357	1
0.1875	0.955357	1
0.205357	0.955357	1
0.223214	0.955357	1
0.241071	0.955357	1
0.258929	0.955357	1
0.276786	0.955357	1
0.294643	0.955357	1
0.3125	0.955357	1
0.330357	0.955357	1
0.348214	0.955357	1
0.366071	0.955357	1
0.383929	0.955357	0.999999
0.401786	0.955357	0.999999
0.419643	0.955357	0.999999
0.4375	0.955357	0.999998
0.455357	0.955357	0.999998
0.473214	0.955357	0.999998
0.491071	0.955357	0.999998
0.508929	0.955357	0.999998
0.526786	0.955357	0.999998
0.544643	0.955357	0.999998
0.5625	0.955357	0.999998
0.580357	0.955357	0.999999
0.598214	0.955357	0.999999
0.616071	0.955357	0.999999
0.633929	0.955357	1
0.651786	0.955357	1
0.669643	0.955357	1
0.6875	0.955357	1
0.705357	0.955357	1
0.723214	0.955357	1
0.741071	0.955357	1
0.758929	0.955357	1
0.776786	0.955357	1
0.794643	0.955357	1
0.8125	0.955357	1
0.830357	0.955357	1
0.848214	0.955357	1
0.866071	0.955357	1
0.883929	0.955357	0.999999
0.901786	0.955357	0.999999
0.919643	0.955357	0.999998
0.9375	0.955357	0.999998
